Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 00:00:00-05:00,15.699560979242039,16.250020244801327,15.519737515039019,15.661598205566406,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.950314739510146,15.986280577672968,15.105146124806899,15.3938627243042,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.13211930056582,15.461795019293843,15.065184735299118,15.301952362060547,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.3129428273263,16.04222621770493,15.10714486073425,16.022245407104492,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.08218356795562,16.51076293656427,16.032233454276504,16.502769470214844,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.301970056581666,16.470802751197535,16.156113577844067,16.254016876220703,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.010255828520048,16.340931949073315,15.709552828724547,15.81145191192627,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.811451280864071,15.916348624692407,15.504753669157846,15.623636245727539,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.685591946991691,16.917696634049005,15.585665192560148,16.910701751708984,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.98664630958862,17.252451831882265,16.62291053101383,17.122547149658203,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.646891961361217,16.92069297480223,16.43304680382368,16.863733291625977,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.66687718258451,16.9826474725034,16.460026915348557,16.59792709350586,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.517986458879424,16.560954474009094,15.80750278109948,15.975380897521973,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.7605364147691,16.174236009152278,15.65561223859945,16.10828399658203,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.26117402618214,17.166515711893183,15.947401148647057,17.156522750854492,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.14752848636197,17.57022139839812,16.96266347235166,16.988643646240234,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.024617711601017,17.52525302257886,16.784792378690156,17.522254943847656,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.517530596389257,18.776343115909633,17.6981269308877,18.05886459350586,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.97392602109033,18.238734707198045,17.407338697858034,17.66115379333496,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.13353742821794,17.30741074376151,16.687862454853068,16.939678192138672,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.851742441036244,17.0286138313825,16.398071965816165,16.5589542388916,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.55995524923229,16.596927105703806,16.13326556575284,16.242185592651367,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.052324298417076,16.298145802015362,15.840479433965097,16.07330894470215,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.102288194499057,16.614915819046644,16.090295879605936,16.48900604248047,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.08230167187955,16.126270314905227,14.87118274091989,15.327850341796875,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.184954282918557,15.327849986991492,14.872182073859605,15.194947242736816,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.063046290965262,15.089027419996343,14.045785455204111,14.110738754272461,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.916877813656033,14.251634371646812,13.873908845237606,14.025798797607422,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.391531190688054,14.672326107793817,14.216658212725038,14.592384338378906,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.323579253851564,14.618364874100086,14.222652845491432,14.603376388549805,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.840206653095452,14.985101729677936,14.08575524591438,14.304595947265625,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.556412421523799,14.842203842142059,14.230649159888065,14.738279342651367,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.480466594213635,14.553413484401615,14.137715510959266,14.254631042480469,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.463480384381203,14.999091075258514,14.023800592335236,14.848200798034668,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.272891218307487,16.044329449566135,15.129994555598975,15.6166410446167,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.49573071762069,15.950399983640061,15.460756305308625,15.897439002990723,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.828487113940936,16.016350194833073,15.551688019813112,15.98936939239502,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.088298079147023,16.62490650981724,15.480739249829666,16.498998641967773,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.266169774596744,16.909702751297328,16.153252934654883,16.88671875,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.886716866647394,17.71511476777783,16.886716866647394,17.689132690429688,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.65415856864237,17.86000821250993,17.269438176946668,17.364370346069336,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.02361820294008,17.184502399032052,16.718841465968847,16.75281524658203,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.998635350456045,17.843022387784448,16.812771625874188,17.826034545898438,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.05087123311822,19.23101460784554,17.80505162894163,19.179052352905273,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.81331242924297,19.48082796709175,18.806317548740704,19.250993728637695,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.89925241669072,19.35592095937967,18.566494288431212,19.3089542388916,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.686680771389888,20.151342944040152,19.26398788855709,19.787607192993164,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.44785515673825,20.6130080885657,19.390897376500842,20.35019874572754,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.93550056345809,20.12536109403258,19.136080881491797,19.148073196411133,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.156068486760205,19.67269296084049,18.93622905551939,19.522802352905273,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.67668745982098,21.17659589978598,19.596745684553426,20.927778244018555,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.984737696287606,21.933047390854806,20.68495649158275,21.693222045898438,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.98473759538664,21.72919698203691,20.773890504030668,21.084665298461914,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.7908742233965,21.554318750171877,20.770888305552887,21.07366943359375,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.366459674668576,22.24282308505221,21.134627940022476,22.156885147094727,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.370726857700443,22.861371096490107,21.99200262833472,22.188859939575195,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.58957195921703,23.003270641986205,22.103925099368983,22.32076644897461,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.67423445489489,22.061951006496415,20.795873674211233,21.249542236328125,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.522346990313757,22.031976567651487,20.946765394872617,21.772165298461914,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.562312924335775,23.032244247407977,21.35046714510038,22.954301834106445,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.532609812077492,22.83838714884149,22.089932924302804,22.747453689575195,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.11691107979956,22.533607782106703,21.91106144508087,21.986007690429688,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.615279013967122,21.724199045157942,20.95975566037808,21.372455596923828,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.984734562735145,21.47837494307493,20.603012278803643,20.639986038208008,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.691951576718942,21.088662409991,20.406158227387017,20.738916397094727,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.422966659128146,23.870641051277772,23.008267325236027,23.64680290222168,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.20811890776845,23.456938466938215,22.930321098624606,23.269073486328125,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.652796941210124,23.862643400308635,23.436954324433827,23.483919143676758,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.35501011996671,23.807681845899552,23.189130423072832,23.19912338256836,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.175141794814863,23.239096357522776,22.491638960770075,22.681501388549805,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.471660009200377,23.363010131453944,22.415699039488175,23.29705810546875,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.303051360323483,23.882629756034426,23.113188913429187,23.872636795043945,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.87363543603711,24.230374393263517,23.469927850702934,23.536880493164062,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.586854713075457,24.111561896403156,23.228053524175362,23.275028228759766,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.47391639904251,24.18652048264274,23.41095176683829,24.167530059814453,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.161529784605587,24.440375570970758,23.36997124192883,23.422943115234375,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.39596048038933,23.613839455874178,22.713340379314104,22.952207565307617,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.739323644509124,23.28501894656515,22.28457724174812,22.953203201293945,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.482909441366974,24.205506193309173,23.44692829407391,24.049592971801758,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.747761556625974,24.272468678645705,23.346985898676298,24.214502334594727,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.013615051632073,25.57374434007057,23.880687818789845,25.526771545410156,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.967523428043553,26.38429089661538,25.653697303079806,25.71066665649414,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.600727567995087,26.009500077282972,25.11599719099459,25.885568618774414,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.16541585752353,26.37729764905775,25.366861180788394,26.184404373168945,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.41027748136722,27.573630463876558,26.222382493437223,26.45325469970703,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.099893948153998,27.483680798717256,26.67513147905543,27.175851821899414,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.015942385378445,27.151866305651584,26.340318359751386,26.764081954956055,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.82204938050111,26.984958682260853,26.350312203016315,26.516220092773438,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.432268512754547,26.49823173297999,25.83560094258539,26.395288467407227,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.810055624588923,27.062913022482526,26.582182010785015,26.968965530395508,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.213830909681384,27.48368095112292,27.086900852677296,27.36774444580078,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.124879937793096,27.818493560580926,27.089899588484148,27.761526107788086,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.493673714298545,27.984399368313966,27.320769768409424,27.949419021606445,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.95041876402009,27.984400217935065,27.291785519526204,27.43770408630371,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.81405484656238,26.982959420738567,26.380296599613906,26.866025924682617,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.5691896688251,27.064913636630408,26.412277545393724,27.02193832397461,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.808055558243208,27.60561128919327,26.654142030135144,27.563634872436523,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.7085588962474,27.774522119554124,27.11089049792238,27.153867721557617,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.35475238564749,27.45269736059757,26.43326516842253,26.480239868164062,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.719104460353506,26.87201909472008,26.314331325282442,26.44825553894043,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.4892333854769,26.86802194128863,26.205391215510087,26.743091583251953,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.550202611909707,26.99095693945874,26.41827617245675,26.98695945739746,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.517662312507838,28.094340530328527,27.341759767338345,27.651586532592773,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.34575558501226,27.98439949827532,27.21682774850781,27.915437698364258,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.655585102128896,28.01438627637925,26.984959362580753,27.08890151977539,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.936982696482477,27.16785488893232,26.707111304133665,27.10388946533203,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.997950498081295,27.350752562317236,26.656140078776733,27.026933670043945,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.062914932434463,27.23182141385499,26.21039137392824,26.226381301879883,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.98695671600465,27.314773087163047,26.69012130424559,26.940980911254883,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.347757311997476,27.479683746081943,26.61016757255102,27.210832595825195,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.2098351143714,27.742537254163313,27.0559196624258,27.733543395996094,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.824492430280944,29.04181437919155,27.76452638585621,28.893896102905273,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.664021902061748,28.819935127499164,28.0673543848906,28.19428253173828,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.82448940299966,28.35119621775958,27.45669439964769,27.786510467529297,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.6355934200305,27.843477716623404,27.224823108633803,27.54664421081543,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.810499975018967,28.738981431138548,27.71555358023031,28.664024353027344,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.50611059015405,29.203721709083258,28.334207428076738,29.1347599029541,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.88289868580111,28.95685686090514,28.4341494471908,28.55508041381836,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.988841922279864,29.096783468898458,28.445146238573628,28.86890983581543,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.879900184422446,28.933870951744883,28.23026272032558,28.562076568603516,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.513104999735347,28.763966517667072,28.030374291228554,28.32421112060547,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.49211877138571,28.952862409265084,28.136318091047787,28.936870574951172,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.824935215310802,29.853363299326045,28.815941356817024,29.196727752685547,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.56751729485477,30.18217442688432,29.413603764955703,30.16118621826172,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.393057588476907,31.810266849120413,30.30310757748379,31.660350799560547,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.518427929214972,31.562404038360306,30.898774451103044,31.246580123901367,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.883782066860128,31.502438568555636,30.662906435936026,31.15863037109375,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.98272869941918,31.27056835021741,30.61393480211975,30.670902252197266,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.193172046676303,30.589952182552725,29.78939774660252,30.5209903717041,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.50153615820228,39.45800370852652,36.614587547967275,37.958839416503906,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.86889343237657,39.148179210882226,37.52908267088945,38.9243049621582,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.572388939857326,41.91463936570676,39.9267488671267,40.08865737915039,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.466001365894826,40.27255101704391,37.80092907922199,37.812923431396484,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.4675599860318,40.02769133031933,38.31864471777753,39.74784851074219,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.074663373189075,40.47743875285094,39.036240702637585,39.305091857910156,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.88732248594207,39.54295523053457,38.68543536450873,39.14917755126953,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.80836981480188,39.138183990775154,38.12674673432251,38.63246536254883,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.89734153099695,39.48107614939718,37.33904707373161,37.45799255371094,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.706888040949515,38.84637034571571,37.48798941948038,38.492530822753906,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.01929188614865,39.692985951747545,38.5495076671134,38.75241470336914,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.18221868034752,39.51206700150423,38.60048195774429,39.464088439941406,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.16776821317406,41.082353987726115,39.721971419944914,41.003387451171875,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.805478872135176,42.98049027778788,40.53359911008292,42.97749328613281,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.58267617954838,43.26936481890203,42.127880745258615,42.63365173339844,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.430285796206434,43.7011627413836,42.64164233222249,42.672630310058594,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.97849400113233,43.970044535579625,42.654639680016224,43.788124084472656,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.48126900474652,43.59521952533172,42.06091589713032,43.025474548339844,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.233828792547676,43.40629695536315,42.214840218909664,43.0054817199707,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.44473906806509,42.78957998354721,41.995941422414525,42.18985366821289,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.44173221039152,42.74459612983443,40.081803433488034,40.613563537597656,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.780491178627045,41.920972400878014,40.429652485248255,41.85700225830078,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.64154953656363,41.826013191119394,40.49961568019185,41.09834289550781,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.53914438933123,41.581125151511266,40.58157883716756,40.8034782409668,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.66109451233697,42.53069881803518,41.48217485153596,42.28281021118164,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.49770977670776,42.87853744854529,42.18285405414917,42.39375686645508,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.11588152560186,43.15740858353938,42.065904973369825,42.29780197143555,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.82501907665081,42.15986618749212,41.32724389814401,42.083900451660156,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.302793621306286,43.19439095223051,42.160859766605185,42.48371124267578,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.637642871540606,42.79157231209409,41.63009708925837,42.160858154296875,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.46172699623317,42.738601759030615,42.04791716091051,42.38576126098633,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,43.01347490180477,43.915066050128644,42.7575905421709,43.882080078125,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.49780470812353,46.13405926101677,44.47181552763813,45.95614242553711,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.56186095643546,48.06617905955075,45.0395532789425,45.448368072509766,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.26799948527561,46.47490248554901,45.24146502275779,46.439918518066406,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.67981454353207,47.87427213285154,45.71325416375617,47.47245407104492,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.44246663237742,47.79630611668105,46.72079407647509,47.055641174316406,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.485895491878075,47.06563412307765,45.04155152551877,45.49934387207031,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.76722370710536,45.84519124605008,44.079989844844995,44.28889465332031,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.71070421831162,45.088534882769345,44.020019651695705,44.591758728027344,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.92061148308324,46.16204473559319,44.90261809426386,45.65827560424805,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,46.0001233535435,46.032110332032616,44.60975551348785,45.43138122558594,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.49789574001407,47.3734977573488,45.729243622017535,45.87917709350586,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.64683056118983,47.005668877147734,46.35996199566977,46.72879409790039,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.73278436948878,47.10861318935372,46.48489581525041,46.707794189453125,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.43891750620859,46.87872029315751,46.006115325418975,46.485897064208984,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.810204288208965,45.819199075589886,43.36731307192812,44.2489128112793,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.780128602049395,45.09753146141585,43.780128602049395,44.49480438232422,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.96458708980744,45.621286634749154,44.37285667616993,44.659725189208984,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.09053569626203,45.5193419368028,44.54278395800057,45.39639663696289,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.83265505253908,45.221478538813905,44.036015691879385,44.643741607666016,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.25390776886031,44.291892538606646,42.114879460242086,42.534690856933594,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.14087339406621,43.55423337804786,41.816020072112345,42.368770599365234,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.732061226433224,41.998942220177064,40.62056611691793,40.83646774291992,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.467630684466755,43.78012622716903,40.29271084835666,43.73314666748047,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.5397844697039,45.24746343263432,43.690167827514635,43.92006301879883,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.499801717144706,44.654730173438274,43.3863049125829,43.466270446777344,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.950048576466585,44.0420058832226,42.981486518683695,43.32433319091797,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.61565390241393,43.55822683605399,41.641097806148274,43.279354095458984,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.4738161945168,47.043649088093474,44.20194021923786,46.94569396972656,692573000,0.0,0.0
2023-08-22 00:00:00-04:00,48.113161528574985,48.16513989063479,45.312434537033134,45.647281646728516,755293000,0.0,0.0
2023-08-23 00:00:00-04:00,45.845194431592205,47.17858890848423,45.18749198173924,47.094627380371094,779046000,0.0,0.0
2023-08-24 00:00:00-04:00,50.193217898242985,50.24319445193808,47.137605573465706,47.1416015625,1156044000,0.0,0.0
2023-08-25 00:00:00-04:00,46.9906761304241,47.78331568908968,45.00357512252697,45.997127532958984,925341000,0.0,0.0
2023-08-28 00:00:00-04:00,46.46091072736626,46.95868589539786,44.86763592891526,46.813751220703125,685192000,0.0,0.0
2023-08-29 00:00:00-04:00,46.64482841073173,49.058733661503915,46.36995165063556,48.76186752319336,701397000,0.0,0.0
2023-08-30 00:00:00-04:00,49.02174821811775,49.9043470351674,48.40302956736282,49.24164962768555,735206000,0.0,0.0
2023-08-31 00:00:00-04:00,49.35760126864915,49.72143456445516,48.935791812051576,49.332611083984375,528570000,0.0,0.0
2023-09-01 00:00:00-04:00,49.739425601877976,49.777406562767425,48.120157798970006,48.48699188232422,463830000,0.0,0.0
2023-09-05 00:00:00-04:00,48.20111717331872,48.82883436828192,47.83828293082929,48.525970458984375,382653000,0.0,0.0
2023-09-06 00:00:00-04:00,48.42301432909476,48.53097212060012,46.562705311896934,47.04352569580078,468670000,0.004,0.0
2023-09-07 00:00:00-04:00,45.50809743449282,46.326793571999545,45.13523483656175,46.22383117675781,433330000,0.0,0.0
2023-09-08 00:00:00-04:00,45.92494195463873,46.588693046226524,45.25418967954752,45.555076599121094,473069000,0.0,0.0
2023-09-11 00:00:00-04:00,46.130865455273344,46.145859276102605,44.29554857077695,45.16122817993164,473966000,0.0,0.0
2023-09-12 00:00:00-04:00,44.721385383298234,45.65603954125468,44.514461521168336,44.853336334228516,349256000,0.0,0.0
2023-09-13 00:00:00-04:00,44.5834356523234,45.91294356893701,44.48647155258025,45.468109130859375,398355000,0.0,0.0
2023-09-14 00:00:00-04:00,45.932941774404185,45.96992678735713,45.11424558500878,45.56407928466797,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.32416041506124,45.58206401685465,43.79172881004724,43.883697509765625,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.73212650169159,44.225571181756216,41.98440317548432,43.94967269897461,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.81672106597158,43.949671091546065,42.98602840940491,43.50383758544922,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.58381095041621,43.88669985783539,42.20732329224025,42.22331619262695,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.567557906272185,42.08436420462982,40.96478119592239,41.001766204833984,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.55655555974085,42.09935692892389,41.21568262993903,41.59454345703125,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.57555175089589,42.52020045113186,41.16170405570359,42.20631790161133,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.9854020636062,42.804098165845645,41.639529882171416,41.89543533325195,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.3142831158922,42.85608166795396,41.61354320990464,42.45222854614258,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.44423379089924,43.42986775252882,42.0993644815845,43.073001861572266,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.81072644813263,44.12761008649057,43.29091906951936,43.48284912109375,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,44.0136459937785,45.15822119722868,43.84471004180952,44.7653694152832,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.7913562878214,45.113239102137314,43.22993616372472,43.50083541870117,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.725761788112315,44.12661389696753,43.275928083573646,44.02465057373047,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.03364221179363,44.883328870438184,43.87170361778556,44.67140579223633,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.176588991341895,45.77199696146995,44.00965119259275,45.7450065612793,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.82534394927442,45.58806104579634,44.35152097738503,45.25618362426758,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.29317665886047,46.24182177038048,45.071258970878525,45.7809944152832,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.17884588702422,46.84160171871978,46.032900190504705,46.78861999511719,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.75962964777431,47.59132141422763,46.3127970458529,46.92756652832031,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.942558517598286,47.098502624368315,45.263182151056284,45.444114685058594,474115000,0.0,0.0
2023-10-16 00:00:00-04:00,45.0462626645457,46.20782982990131,44.895317771966525,46.077880859375,375099000,0.0,0.0
2023-10-17 00:00:00-04:00,43.98366151728547,44.73738315193545,42.46422548000373,43.92168426513672,812333000,0.0,0.0
